D001458,0012,0.042,0.187,1.000,0.782,6,0.0000
D001458,0012,0.042,0.187,1.000,0.782,7,0.0000
D001458,0012,0.042,0.187,1.000,0.782,8,0.0000
D001458,0012,0.042,0.187,1.000,0.782,9,0.0000
D001458,0012,0.042,0.187,1.000,0.782,10,0.4634
D001458,0012,0.042,0.187,1.000,0.782,11,0.0000
D001458,0012,0.042,0.187,1.000,0.782,12,0.0001
D001458,0012,0.042,0.187,1.000,0.782,13,0.0000
D001458,0012,0.042,0.187,1.000,0.782,14,0.0001
D001458,0012,0.042,0.187,1.000,0.782,15,0.0000
D001458,0012,0.042,0.187,1.000,0.782,16,0.0002
D001458,0012,0.042,0.187,1.000,0.782,17,0.0008
D001458,0012,0.042,0.187,1.000,0.782,18,0.0000
D001458,0012,0.042,0.187,1.000,0.782,19,0.0000
D001458,0012,0.042,0.187,1.000,0.782,20,0.0000
D001458,0012,0.042,0.187,1.000,0.782,21,0.0000
D001458,0012,0.042,0.187,1.000,0.782,22,0.0000
D001458,0016,0.057,0.186,1.000,0.812,1,0.4509
D001458,0016,0.057,0.186,1.000,0.812,2,0.0000
D001458,0016,0.057,0.186,1.000,0.812,3,0.0003
D001458,0016,0.057,0.186,1.000,0.812,4,0.0000
D001458,0016,0.057,0.186,1.000,0.812,5,0.0000
D001458,0016,0.057,0.186,1.000,0.812,6,0.0000
D001458,0016,0.057,0.186,1.000,0.812,7,0.0000
D001458,0016,0.057,0.186,1.000,0.812,8,0.0000
D001458,0016,0.057,0.186,1.000,0.812,9,0.0000
D001458,0016,0.057,0.186,1.000,0.812,10,0.4766
D001458,0016,0.057,0.186,1.000,0.812,11,0.0000
D001458,0016,0.057,0.186,1.000,0.812,12,0.0002
D001458,0016,0.057,0.186,1.000,0.812,13,0.0000
D001458,0016,0.057,0.186,1.000,0.812,14,0.0001
D001458,0016,0.057,0.186,1.000,0.812,15,0.0000
D001458,0016,0.057,0.186,1.000,0.812,16,0.0003
D001458,0016,0.057,0.186,1.000,0.812,17,0.0011
D001458,0016,0.057,0.186,1.000,0.812,18,0.0000
D001458,0016,0.057,0.186,1.000,0.812,19,0.0000
D001458,0016,0.057,0.186,1.000,0.812,20,0.0000
D001458,0016,0.057,0.186,1.000,0.812,21,0.0000
D001458,0016,0.057,0.186,1.000,0.812,22,0.0000
D001458,0020,0.109,0.185,0.999,0.836,1,0.4230
D001458,0020,0.109,0.185,0.999,0.836,2,0.0000
D001458,0020,0.109,0.185,0.999,0.836,3,0.0003
D001458,0020,0.109,0.185,0.999,0.836,4,0.0000
D001458,0020,0.109,0.185,0.999,0.836,5,0.0000
D001458,0020,0.109,0.185,0.999,0.836,6,0.0000
D001458,0020,0.109,0.185,0.999,0.836,7,0.0000
D001458,0020,0.109,0.185,0.999,0.836,8,0.0000
D001458,0020,0.109,0.185,0.999,0.836,9,0.0000
D001458,0020,0.109,0.185,0.999,0.836,10,0.4059
D001458,0020,0.109,0.185,0.999,0.836,11,0.0000
D001458,0020,0.109,0.185,0.999,0.836,12,0.0003
D001458,0020,0.109,0.185,0.999,0.836,13,0.0000
D001458,0020,0.109,0.185,0.999,0.836,14,0.0002
D001458,0020,0.109,0.185,0.999,0.836,15,0.0001
D001458,0020,0.109,0.185,0.999,0.836,16,0.0003
D001458,0020,0.109,0.185,0.999,0.836,17,0.0015
D001458,0020,0.109,0.185,0.999,0.836,18,0.0000
D001458,0020,0.109,0.185,0.999,0.836,19,0.0000
D001458,0020,0.109,0.185,0.999,0.836,20,0.0000
D001458,0020,0.109,0.185,0.999,0.836,21,0.0000
D001458,0020,0.109,0.185,0.999,0.836,22,0.0000
D001458,0024,0.086,0.092,1.000,0.852,1,0.4244
D001458,0024,0.086,0.092,1.000,0.852,2,0.0000
D001458,0024,0.086,0.092,1.000,0.852,3,0.0001
D001458,0024,0.086,0.092,1.000,0.852,4,0.0000
D001458,0024,0.086,0.092,1.000,0.852,5,0.0000
D001458,0024,0.086,0.092,1.000,0.852,6,0.0000
D001458,0024,0.086,0.092,1.000,0.852,7,0.0000
D001458,0024,0.086,0.092,1.000,0.852,8,0.0000
D001458,0024,0.086,0.092,1.000,0.852,9,0.0000
D001458,0024,0.086,0.092,1.000,0.852,10,0.4103
D001458,0024,0.086,0.092,1.000,0.852,11,0.0000
D001458,0024,0.086,0.092,1.000,0.852,12,0.0001
D001458,0024,0.086,0.092,1.000,0.852,13,0.0000
D001458,0024,0.086,0.092,1.000,0.852,14,0.0001
D001458,0024,0.086,0.092,1.000,0.852,15,0.0000
D001458,0024,0.086,0.092,1.000,0.852,16,0.0002
D001458,0024,0.086,0.092,1.000,0.852,17,0.0011
D001458,0024,0.086,0.092,1.000,0.852,18,0.0000
D001458,0024,0.086,0.092,1.000,0.852,19,0.0000
D001458,0024,0.086,0.092,1.000,0.852,20,0.0000
D001458,0024,0.086,0.092,1.000,0.852,21,0.0000
D001458,0024,0.086,0.092,1.000,0.852,22,0.0000
D001458,0028,0.198,0.100,0.994,0.844,1,0.4429
D001458,0028,0.198,0.100,0.994,0.844,2,0.0000
D001458,0028,0.198,0.100,0.994,0.844,3,0.0001
D001458,0028,0.198,0.100,0.994,0.844,4,0.0000
D001458,0028,0.198,0.100,0.994,0.844,5,0.0000
D001458,0028,0.198,0.100,0.994,0.844,6,0.0000
D001458,0028,0.198,0.100,0.994,0.844,7,0.0000
D001458,0028,0.198,0.100,0.994,0.844,8,0.0000
D001458,0028,0.198,0.100,0.994,0.844,9,0.0000
D001458,0028,0.198,0.100,0.994,0.844,10,0.3974
D001458,0028,0.198,0.100,0.994,0.844,11,0.0000
D001458,0028,0.198,0.100,0.994,0.844,12,0.0003
D001458,0028,0.198,0.100,0.994,0.844,13,0.0000
D001458,0028,0.198,0.100,0.994,0.844,14,0.0001
D001458,0028,0.198,0.100,0.994,0.844,15,0.0001
D001458,0028,0.198,0.100,0.994,0.844,16,0.0002
D001458,0028,0.198,0.100,0.994,0.844,17,0.0012
D001458,0028,0.198,0.100,0.994,0.844,18,0.0000
D001458,0028,0.198,0.100,0.994,0.844,19,0.0000
D001458,0028,0.198,0.100,0.994,0.844,20,0.0000
D001458,0028,0.198,0.100,0.994,0.844,21,0.0000
D001458,0028,0.198,0.100,0.994,0.844,22,0.0000
D001458,0032,0.093,0.081,1.000,0.854,1,0.3945
D001458,0032,0.093,0.081,1.000,0.854,2,0.0000
D001458,0032,0.093,0.081,1.000,0.854,3,0.0001
D001458,0032,0.093,0.081,1.000,0.854,4,0.0000
D001458,0032,0.093,0.081,1.000,0.854,5,0.0000
D001458,0032,0.093,0.081,1.000,0.854,6,0.0000
D001458,0032,0.093,0.081,1.000,0.854,7,0.0000
D001458,0032,0.093,0.081,1.000,0.854,8,0.0000
D001458,0032,0.093,0.081,1.000,0.854,9,0.0000
D001458,0032,0.093,0.081,1.000,0.854,10,0.3749
D001458,0032,0.093,0.081,1.000,0.854,11,0.0000
D001458,0032,0.093,0.081,1.000,0.854,12,0.0004
D001458,0032,0.093,0.081,1.000,0.854,13,0.0000
D001458,0032,0.093,0.081,1.000,0.854,14,0.0001
D001458,0032,0.093,0.081,1.000,0.854,15,0.0001
D001458,0032,0.093,0.081,1.000,0.854,16,0.0002
D001458,0032,0.093,0.081,1.000,0.854,17,0.0011
D001458,0032,0.093,0.081,1.000,0.854,18,0.0000
D001458,0032,0.093,0.081,1.000,0.854,19,0.0000
D001458,0032,0.093,0.081,1.000,0.854,20,0.0000
D001458,0032,0.093,0.081,1.000,0.854,21,0.0000
D001458,0032,0.093,0.081,1.000,0.854,22,0.0000
D001877,0004,0.298,0.276,0.801,0.527,1,0.0037
D001877,0004,0.298,0.276,0.801,0.527,2,0.0130
D001877,0004,0.298,0.276,0.801,0.527,3,0.1396
D001877,0004,0.298,0.276,0.801,0.527,4,0.0002
D001877,0004,0.298,0.276,0.801,0.527,5,0.0394
D001877,0004,0.298,0.276,0.801,0.527,6,0.0014
D001877,0004,0.298,0.276,0.801,0.527,7,0.0001
D001877,0004,0.298,0.276,0.801,0.527,8,0.0018
D001877,0004,0.298,0.276,0.801,0.527,9,0.0004
D001877,0004,0.298,0.276,0.801,0.527,10,0.5093
D001877,0004,0.298,0.276,0.801,0.527,11,0.0379
D001877,0004,0.298,0.276,0.801,0.527,12,0.0011
D001877,0004,0.298,0.276,0.801,0.527,13,0.0005
D001877,0004,0.298,0.276,0.801,0.527,14,0.0007
D001877,0004,0.298,0.276,0.801,0.527,15,0.0011
D001877,0004,0.298,0.276,0.801,0.527,16,0.0110
D001877,0004,0.298,0.276,0.801,0.527,17,0.0020
D001877,0004,0.298,0.276,0.801,0.527,18,0.0007
D001877,0004,0.298,0.276,0.801,0.527,19,0.0005
D001877,0004,0.298,0.276,0.801,0.527,20,0.0002
D001877,0004,0.298,0.276,0.801,0.527,21,0.0000
D001877,0004,0.298,0.276,0.801,0.527,22,0.0008
D001877,0008,0.247,0.275,0.736,0.538,1,0.0205
D001877,0008,0.247,0.275,0.736,0.538,2,0.0267
D001877,0008,0.247,0.275,0.736,0.538,3,0.0745
D001877,0008,0.247,0.275,0.736,0.538,4,0.0002
D001877,0008,0.247,0.275,0.736,0.538,5,0.0475
D001877,0008,0.247,0.275,0.736,0.538,6,0.0023
D001877,0008,0.247,0.275,0.736,0.538,7,0.0001
D001877,0008,0.247,0.275,0.736,0.538,8,0.0013
D001877,0008,0.247,0.275,0.736,0.538,9,0.0003
D001877,0008,0.247,0.275,0.736,0.538,10,0.4981
D001877,0008,0.247,0.275,0.736,0.538,11,0.0583
D001877,0008,0.247,0.275,0.736,0.538,12,0.0017
D001877,0008,0.247,0.275,0.736,0.538,13,0.0004
D001877,0008,0.247,0.275,0.736,0.538,14,0.0003
D001877,0008,0.247,0.275,0.736,0.538,15,0.0008
D001877,0008,0.247,0.275,0.736,0.538,16,0.0113
D001877,0008,0.247,0.275,0.736,0.538,17,0.0022
D001877,0008,0.247,0.275,0.736,0.538,18,0.0006
D001877,0008,0.247,0.275,0.736,0.538,19,0.0003
D001877,0008,0.247,0.275,0.736,0.538,20,0.0001
D001877,0008,0.247,0.275,0.736,0.538,21,0.0000
D001877,0008,0.247,0.275,0.736,0.538,22,0.0008
D001877,0012,0.156,0.207,0.660,0.483,1,0.0001
D001877,0012,0.156,0.207,0.660,0.483,2,0.0001
D001877,0012,0.156,0.207,0.660,0.483,3,0.3966
D001877,0012,0.156,0.207,0.660,0.483,4,0.0000
D001877,0012,0.156,0.207,0.660,0.483,5,0.0004
D001877,0012,0.156,0.207,0.660,0.483,6,0.0000
D001877,0012,0.156,0.207,0.660,0.483,7,0.0000
D001877,0012,0.156,0.207,0.660,0.483,8,0.0000
D001877,0012,0.156,0.207,0.660,0.483,9,0.0000
D001877,0012,0.156,0.207,0.660,0.483,10,0.3946
D001877,0012,0.156,0.207,0.660,0.483,11,0.0003
D001877,0012,0.156,0.207,0.660,0.483,12,0.0002
D001877,0012,0.156,0.207,0.660,0.483,13,0.0001
D001877,0012,0.156,0.207,0.660,0.483,14,0.0000
D001877,0012,0.156,0.207,0.660,0.483,15,0.0003
D001877,0012,0.156,0.207,0.660,0.483,16,0.0019
D001877,0012,0.156,0.207,0.660,0.483,17,0.0020
D001877,0012,0.156,0.207,0.660,0.483,18,0.0019
D001877,0012,0.156,0.207,0.660,0.483,19,0.0026
D001877,0012,0.156,0.207,0.660,0.483,20,0.0001
D001877,0012,0.156,0.207,0.660,0.483,21,0.0000
D001877,0012,0.156,0.207,0.660,0.483,22,0.0003
D001877,0016,0.183,0.227,0.637,0.488,1,0.0013
D001877,0016,0.183,0.227,0.637,0.488,2,0.0005
D001877,0016,0.183,0.227,0.637,0.488,3,0.3441
D001877,0016,0.183,0.227,0.637,0.488,4,0.0000
D001877,0016,0.183,0.227,0.637,0.488,5,0.0013
D001877,0016,0.183,0.227,0.637,0.488,6,0.0001
D001877,0016,0.183,0.227,0.637,0.488,7,0.0000
D001877,0016,0.183,0.227,0.637,0.488,8,0.0001
D001877,0016,0.183,0.227,0.637,0.488,9,0.0000
D001877,0016,0.183,0.227,0.637,0.488,10,0.4163
D001877,0016,0.183,0.227,0.637,0.488,11,0.0008
D001877,0016,0.183,0.227,0.637,0.488,12,0.0001
D001877,0016,0.183,0.227,0.637,0.488,13,0.0000
D001877,0016,0.183,0.227,0.637,0.488,14,0.0000
D001877,0016,0.183,0.227,0.637,0.488,15,0.0004
D001877,0016,0.183,0.227,0.637,0.488,16,0.0024
D001877,0016,0.183,0.227,0.637,0.488,17,0.0023
D001877,0016,0.183,0.227,0.637,0.488,18,0.0008
D001877,0016,0.183,0.227,0.637,0.488,19,0.0013
D001877,0016,0.183,0.227,0.637,0.488,20,0.0001
D001877,0016,0.183,0.227,0.637,0.488,21,0.0000
D001877,0016,0.183,0.227,0.637,0.488,22,0.0006
D001877,0020,0.180,0.239,0.631,0.475,1,0.0003
D001877,0020,0.180,0.239,0.631,0.475,2,0.0007
D001877,0020,0.180,0.239,0.631,0.475,3,0.3734
D001877,0020,0.180,0.239,0.631,0.475,4,0.0000
D001877,0020,0.180,0.239,0.631,0.475,5,0.0012
D001877,0020,0.180,0.239,0.631,0.475,6,0.0001
D001877,0020,0.180,0.239,0.631,0.475,7,0.0000
D001877,0020,0.180,0.239,0.631,0.475,8,0.0001
D001877,0020,0.180,0.239,0.631,0.475,9,0.0001
D001877,0020,0.180,0.239,0.631,0.475,10,0.4824
D001877,0020,0.180,0.239,0.631,0.475,11,0.0009
D001877,0020,0.180,0.239,0.631,0.475,12,0.0001
D001877,0020,0.180,0.239,0.631,0.475,13,0.0000
D001877,0020,0.180,0.239,0.631,0.475,14,0.0000
D001877,0020,0.180,0.239,0.631,0.475,15,0.0003
D001877,0020,0.180,0.239,0.631,0.475,16,0.0026
D001877,0020,0.180,0.239,0.631,0.475,17,0.0014
D001877,0020,0.180,0.239,0.631,0.475,18,0.0012
D001877,0020,0.180,0.239,0.631,0.475,19,0.0011
D001877,0020,0.180,0.239,0.631,0.475,20,0.0001
D001877,0020,0.180,0.239,0.631,0.475,21,0.0000
D001877,0020,0.180,0.239,0.631,0.475,22,0.0004
D001877,0024,0.202,0.231,0.621,0.463,1,0.0096
D001877,0024,0.202,0.231,0.621,0.463,2,0.0012
D001877,0024,0.202,0.231,0.621,0.463,3,0.2541
D001877,0024,0.202,0.231,0.621,0.463,4,0.0000
D001877,0024,0.202,0.231,0.621,0.463,5,0.0027
D001877,0024,0.202,0.231,0.621,0.463,6,0.0003
D001877,0024,0.202,0.231,0.621,0.463,7,0.0000
D001877,0024,0.202,0.231,0.621,0.463,8,0.0002
D001877,0024,0.202,0.231,0.621,0.463,9,0.0001
D001877,0024,0.202,0.231,0.621,0.463,10,0.5530
D001877,0024,0.202,0.231,0.621,0.463,11,0.0025
D001877,0024,0.202,0.231,0.621,0.463,12,0.0006
D001877,0024,0.202,0.231,0.621,0.463,13,0.0001
D001877,0024,0.202,0.231,0.621,0.463,14,0.0001
D001877,0024,0.202,0.231,0.621,0.463,15,0.0004
D001877,0024,0.202,0.231,0.621,0.463,16,0.0038
D001877,0024,0.202,0.231,0.621,0.463,17,0.0035
D001877,0024,0.202,0.231,0.621,0.463,18,0.0005
D001877,0024,0.202,0.231,0.621,0.463,19,0.0013
D001877,0024,0.202,0.231,0.621,0.463,20,0.0001
D001877,0024,0.202,0.231,0.621,0.463,21,0.0000
D001877,0024,0.202,0.231,0.621,0.463,22,0.0006
D001877,0028,0.237,0.227,0.663,0.498,1,0.0039
D001877,0028,0.237,0.227,0.663,0.498,2,0.0015
D001877,0028,0.237,0.227,0.663,0.498,3,0.3193
D001877,0028,0.237,0.227,0.663,0.498,4,0.0000
D001877,0028,0.237,0.227,0.663,0.498,5,0.0026
D001877,0028,0.237,0.227,0.663,0.498,6,0.0001
D001877,0028,0.237,0.227,0.663,0.498,7,0.0000
D001877,0028,0.237,0.227,0.663,0.498,8,0.0001
D001877,0028,0.237,0.227,0.663,0.498,9,0.0000
D001877,0028,0.237,0.227,0.663,0.498,10,0.4430
D001877,0028,0.237,0.227,0.663,0.498,11,0.0021
D001877,0028,0.237,0.227,0.663,0.498,12,0.0001
D001877,0028,0.237,0.227,0.663,0.498,13,0.0001
D001877,0028,0.237,0.227,0.663,0.498,14,0.0000
D001877,0028,0.237,0.227,0.663,0.498,15,0.0003
D001877,0028,0.237,0.227,0.663,0.498,16,0.0023
D001877,0028,0.237,0.227,0.663,0.498,17,0.0062
D001877,0028,0.237,0.227,0.663,0.498,18,0.0011
D001877,0028,0.237,0.227,0.663,0.498,19,0.0010
D001877,0028,0.237,0.227,0.663,0.498,20,0.0001
D001877,0028,0.237,0.227,0.663,0.498,21,0.0000
D001877,0028,0.237,0.227,0.663,0.498,22,0.0006
D001877,0032,0.258,0.235,0.660,0.496,1,0.0114
D001877,0032,0.258,0.235,0.660,0.496,2,0.0015
D001877,0032,0.258,0.235,0.660,0.496,3,0.2578
D001877,0032,0.258,0.235,0.660,0.496,4,0.0000
D001877,0032,0.258,0.235,0.660,0.496,5,0.0055
D001877,0032,0.258,0.235,0.660,0.496,6,0.0005
D001877,0032,0.258,0.235,0.660,0.496,7,0.0000
D001877,0032,0.258,0.235,0.660,0.496,8,0.0001
D001877,0032,0.258,0.235,0.660,0.496,9,0.0001
D001877,0032,0.258,0.235,0.660,0.496,10,0.4377
D001877,0032,0.258,0.235,0.660,0.496,11,0.0034
D001877,0032,0.258,0.235,0.660,0.496,12,0.0002
D001877,0032,0.258,0.235,0.660,0.496,13,0.0001
D001877,0032,0.258,0.235,0.660,0.496,14,0.0001
D001877,0032,0.258,0.235,0.660,0.496,15,0.0002
D001877,0032,0.258,0.235,0.660,0.496,16,0.0022
D001877,0032,0.258,0.235,0.660,0.496,17,0.0029
D001877,0032,0.258,0.235,0.660,0.496,18,0.0007
D001877,0032,0.258,0.235,0.660,0.496,19,0.0009
D001877,0032,0.258,0.235,0.660,0.496,20,0.0001
D001877,0032,0.258,0.235,0.660,0.496,21,0.0000
D001877,0032,0.258,0.235,0.660,0.496,22,0.0007
D001244,0004,0.183,0.126,0.887,0.868,1,0.0000
D001244,0004,0.183,0.126,0.887,0.868,2,0.0000
D001244,0004,0.183,0.126,0.887,0.868,3,0.9122
D001244,0004,0.183,0.126,0.887,0.868,4,0.0000
D001244,0004,0.183,0.126,0.887,0.868,5,0.0000
D001244,0004,0.183,0.126,0.887,0.868,6,0.0000
D001244,0004,0.183,0.126,0.887,0.868,7,0.0008
D001244,0004,0.183,0.126,0.887,0.868,8,0.0000
D001244,0004,0.183,0.126,0.887,0.868,9,0.0000
D001244,0004,0.183,0.126,0.887,0.868,10,0.0003
D001244,0004,0.183,0.126,0.887,0.868,11,0.0000
D001244,0004,0.183,0.126,0.887,0.868,12,0.0014
D001244,0004,0.183,0.126,0.887,0.868,13,0.0003
D001244,0004,0.183,0.126,0.887,0.868,14,0.0000
D001244,0004,0.183,0.126,0.887,0.868,15,0.0046
D001244,0004,0.183,0.126,0.887,0.868,16,0.0004
D001244,0004,0.183,0.126,0.887,0.868,17,0.9138
D001244,0004,0.183,0.126,0.887,0.868,18,0.0000
D001244,0004,0.183,0.126,0.887,0.868,19,0.0000
D001244,0004,0.183,0.126,0.887,0.868,20,0.0000
D001244,0004,0.183,0.126,0.887,0.868,21,0.0000
D001244,0004,0.183,0.126,0.887,0.868,22,0.0000
D001244,0008,0.180,0.113,0.880,0.871,1,0.0000
D001244,0008,0.180,0.113,0.880,0.871,2,0.0000
D001244,0008,0.180,0.113,0.880,0.871,3,0.9269
D001244,0008,0.180,0.113,0.880,0.871,4,0.0000
D001244,0008,0.180,0.113,0.880,0.871,5,0.0000
D001244,0008,0.180,0.113,0.880,0.871,6,0.0000
D001244,0008,0.180,0.113,0.880,0.871,7,0.0004
D001244,0008,0.180,0.113,0.880,0.871,8,0.0000
D001244,0008,0.180,0.113,0.880,0.871,9,0.0000
D001244,0008,0.180,0.113,0.880,0.871,10,0.0002
D001244,0008,0.180,0.113,0.880,0.871,11,0.0000
D001244,0008,0.180,0.113,0.880,0.871,12,0.0011
D001244,0008,0.180,0.113,0.880,0.871,13,0.0004
D001244,0008,0.180,0.113,0.880,0.871,14,0.0000
D001244,0008,0.180,0.113,0.880,0.871,15,0.0053
D001244,0008,0.180,0.113,0.880,0.871,16,0.0004
D001244,0008,0.180,0.113,0.880,0.871,17,0.9279
D001244,0008,0.180,0.113,0.880,0.871,18,0.0000
D001244,0008,0.180,0.113,0.880,0.871,19,0.0000
D001244,0008,0.180,0.113,0.880,0.871,20,0.0000
D001244,0008,0.180,0.113,0.880,0.871,21,0.0000
D001244,0008,0.180,0.113,0.880,0.871,22,0.0000
D001244,0012,0.203,0.124,0.888,0.873,1,0.0000
D001244,0012,0.203,0.124,0.888,0.873,2,0.0000
D001244,0012,0.203,0.124,0.888,0.873,3,0.8926
D001244,0012,0.203,0.124,0.888,0.873,4,0.0000
D001244,0012,0.203,0.124,0.888,0.873,5,0.0000
D001244,0012,0.203,0.124,0.888,0.873,6,0.0000
D001244,0012,0.203,0.124,0.888,0.873,7,0.0007
D001244,0012,0.203,0.124,0.888,0.873,8,0.0000
D001244,0012,0.203,0.124,0.888,0.873,9,0.0000
D001244,0012,0.203,0.124,0.888,0.873,10,0.0003
D001244,0012,0.203,0.124,0.888,0.873,11,0.0000
D001244,0012,0.203,0.124,0.888,0.873,12,0.0011
D001244,0012,0.203,0.124,0.888,0.873,13,0.0005
D001244,0012,0.203,0.124,0.888,0.873,14,0.0000
D001244,0012,0.203,0.124,0.888,0.873,15,0.0059
D001244,0012,0.203,0.124,0.888,0.873,16,0.0004
D001244,0012,0.203,0.124,0.888,0.873,17,0.8939
D001244,0012,0.203,0.124,0.888,0.873,18,0.0000
D001244,0012,0.203,0.124,0.888,0.873,19,0.0000
D001244,0012,0.203,0.124,0.888,0.873,20,0.0000
D001244,0012,0.203,0.124,0.888,0.873,21,0.0000
D001244,0012,0.203,0.124,0.888,0.873,22,0.0000
D001244,0016,0.168,0.138,0.899,0.877,1,0.0000
D001244,0016,0.168,0.138,0.899,0.877,2,0.0000
D001244,0016,0.168,0.138,0.899,0.877,3,0.9262
D001244,0016,0.168,0.138,0.899,0.877,4,0.0000
D001244,0016,0.168,0.138,0.899,0.877,5,0.0000
D001244,0016,0.168,0.138,0.899,0.877,6,0.0000
D001244,0016,0.168,0.138,0.899,0.877,7,0.0011
D001244,0016,0.168,0.138,0.899,0.877,8,0.0000
D001244,0016,0.168,0.138,0.899,0.877,9,0.0000
D001244,0016,0.168,0.138,0.899,0.877,10,0.0002
D001244,0016,0.168,0.138,0.899,0.877,11,0.0000
D001244,0016,0.168,0.138,0.899,0.877,12,0.0015
D001244,0016,0.168,0.138,0.899,0.877,13,0.0004
D001244,0016,0.168,0.138,0.899,0.877,14,0.0000
D001244,0016,0.168,0.138,0.899,0.877,15,0.0057
D001244,0016,0.168,0.138,0.899,0.877,16,0.0004
D001244,0016,0.168,0.138,0.899,0.877,17,0.9281
D001244,0016,0.168,0.138,0.899,0.877,18,0.0000
D001244,0016,0.168,0.138,0.899,0.877,19,0.0000
D001244,0016,0.168,0.138,0.899,0.877,20,0.0000
D001244,0016,0.168,0.138,0.899,0.877,21,0.0000
D001244,0016,0.168,0.138,0.899,0.877,22,0.0000
D001244,0020,0.161,0.130,0.889,0.864,1,0.0000
D001244,0020,0.161,0.130,0.889,0.864,2,0.0000
D001244,0020,0.161,0.130,0.889,0.864,3,0.9329
D001244,0020,0.161,0.130,0.889,0.864,4,0.0000
D001244,0020,0.161,0.130,0.889,0.864,5,0.0000
D001244,0020,0.161,0.130,0.889,0.864,6,0.0000
D001244,0020,0.161,0.130,0.889,0.864,7,0.0009
D001244,0020,0.161,0.130,0.889,0.864,8,0.0000
D001244,0020,0.161,0.130,0.889,0.864,9,0.0000
D001244,0020,0.161,0.130,0.889,0.864,10,0.0002
D001244,0020,0.161,0.130,0.889,0.864,11,0.0000
D001244,0020,0.161,0.130,0.889,0.864,12,0.0012
D001244,0020,0.161,0.130,0.889,0.864,13,0.0002
D001244,0020,0.161,0.130,0.889,0.864,14,0.0000
D001244,0020,0.161,0.130,0.889,0.864,15,0.0043
D001244,0020,0.161,0.130,0.889,0.864,16,0.0003
D001244,0020,0.161,0.130,0.889,0.864,17,0.9346
D001244,0020,0.161,0.130,0.889,0.864,18,0.0000
D001244,0020,0.161,0.130,0.889,0.864,19,0.0000
D001244,0020,0.161,0.130,0.889,0.864,20,0.0000
D001244,0020,0.161,0.130,0.889,0.864,21,0.0000
D001244,0020,0.161,0.130,0.889,0.864,22,0.0000
D001244,0024,0.156,0.131,0.899,0.864,1,0.0000
D001244,0024,0.156,0.131,0.899,0.864,2,0.0000
D001244,0024,0.156,0.131,0.899,0.864,3,0.9350
D001244,0024,0.156,0.131,0.899,0.864,4,0.0000
D001244,0024,0.156,0.131,0.899,0.864,5,0.0000
D001244,0024,0.156,0.131,0.899,0.864,6,0.0000
D001244,0024,0.156,0.131,0.899,0.864,7,0.0008
D001244,0024,0.156,0.131,0.899,0.864,8,0.0000
D001244,0024,0.156,0.131,0.899,0.864,9,0.0000
D001244,0024,0.156,0.131,0.899,0.864,10,0.0002
D001244,0024,0.156,0.131,0.899,0.864,11,0.0000
D001244,0024,0.156,0.131,0.899,0.864,12,0.0014
D001244,0024,0.156,0.131,0.899,0.864,13,0.0003
D001244,0024,0.156,0.131,0.899,0.864,14,0.0000
D001244,0024,0.156,0.131,0.899,0.864,15,0.0048
D001244,0024,0.156,0.131,0.899,0.864,16,0.0003
D001244,0024,0.156,0.131,0.899,0.864,17,0.9365
D001244,0024,0.156,0.131,0.899,0.864,18,0.0000
D001244,0024,0.156,0.131,0.899,0.864,19,0.0000
D001244,0024,0.156,0.131,0.899,0.864,20,0.0000
D001244,0024,0.156,0.131,0.899,0.864,21,0.0000
D001244,0024,0.156,0.131,0.899,0.864,22,0.0000
D001244,0028,0.165,0.182,0.905,0.844,1,0.0000
D001244,0028,0.165,0.182,0.905,0.844,2,0.0000
D001244,0028,0.165,0.182,0.905,0.844,3,0.9438
D001244,0028,0.165,0.182,0.905,0.844,4,0.0000
D001244,0028,0.165,0.182,0.905,0.844,5,0.0000
D001244,0028,0.165,0.182,0.905,0.844,6,0.0000
D001244,0028,0.165,0.182,0.905,0.844,7,0.0016
D001244,0028,0.165,0.182,0.905,0.844,8,0.0000
D001244,0028,0.165,0.182,0.905,0.844,9,0.0000
D001244,0028,0.165,0.182,0.905,0.844,10,0.0002
D001244,0028,0.165,0.182,0.905,0.844,11,0.0000
D001244,0028,0.165,0.182,0.905,0.844,12,0.0028
D001244,0028,0.165,0.182,0.905,0.844,13,0.0005
D001244,0028,0.165,0.182,0.905,0.844,14,0.0000
D001244,0028,0.165,0.182,0.905,0.844,15,0.0047
D001244,0028,0.165,0.182,0.905,0.844,16,0.0004
D001244,0028,0.165,0.182,0.905,0.844,17,0.9467
D001244,0028,0.165,0.182,0.905,0.844,18,0.0000
D001244,0028,0.165,0.182,0.905,0.844,19,0.0000
D001244,0028,0.165,0.182,0.905,0.844,20,0.0000
D001244,0028,0.165,0.182,0.905,0.844,21,0.0000
D001244,0028,0.165,0.182,0.905,0.844,22,0.0000
D001244,0032,0.150,0.188,0.915,0.853,1,0.0000
D001244,0032,0.150,0.188,0.915,0.853,2,0.0000
D001244,0032,0.150,0.188,0.915,0.853,3,0.9401
D001244,0032,0.150,0.188,0.915,0.853,4,0.0000
D001244,0032,0.150,0.188,0.915,0.853,5,0.0000
D001244,0032,0.150,0.188,0.915,0.853,6,0.0000
D001244,0032,0.150,0.188,0.915,0.853,7,0.0029
D001244,0032,0.150,0.188,0.915,0.853,8,0.0000
D001244,0032,0.150,0.188,0.915,0.853,9,0.0000
